-0.601319 0.319449
-0.601319 0.319449
-0.601319 0.319449
-0.601319 0.319449
-0.601319 0.319449
-0.0741448 0.0733615
0.193387 0.125975
0.193387 0.125975
0.193387 0.125975
0.193387 0.125975
0.125345 0.313792
-0.531327 -0.224134
-0.531327 -0.224134
0.0651986 0.0123709
0.0651986 0.0123709
0.0651986 0.0123709
0.324856 -0.629678
-0.536146 0.212625
-0.536146 0.212625
-0.536146 0.212625
0.526629 0.424791
0.526629 0.424791
0.526629 0.424791
0.526629 0.424791
0.526629 0.424791
0.49424 -0.0732297
0.49424 -0.0732297
0.49424 -0.0732297
0.00114679 -0.13973
0.00114679 -0.13973
-1.03937 0.220489
-0.730591 0.204743
-0.730591 0.204743
-0.23417 0.700856
-0.124982 1.02808
-0.639782 0.122916
-0.28815 0.275775
-0.28815 0.275775
0.154551 0.936588
0.154551 0.936588
0.154551 0.936588
0.740396 1.06366
1.1643 -0.0891141
1.1643 -0.0891141
0.0166008 -0.636277
0.225611 -0.498239
0.0933044 -1.20857
0.0933044 -1.20857
0.0933044 -1.20857
0.0933044 -1.20857
-0.491369 -0.364012
0.436076 -0.133611
0.436076 -0.133611
-0.133638 0.567902
-0.133638 0.567902
0.629038 0.33073
0.629038 0.33073
1.39386 -0.750734
1.39386 -0.750734
0.482304 -1.1598
0.521779 -0.953541
0.521779 -0.953541
1.02695 -0.996019
1.27574 -0.40821
0.611791 0.712467
-0.31206 1.39582
-0.157774 0.96649
-0.835681 0.10198
-1.2801 0.633697
-1.2801 0.633697
-0.0994906 0.293336
-0.591179 -0.438236
-0.591179 -0.438236
-0.591179 -0.438236
-0.591179 -0.438236
-0.591179 -0.438236
-0.591179 -0.438236
-0.591179 -0.438236
-0.591179 -0.438236
-0.55228 -0.474225
0.584684 -0.529608
-0.574027 0.123321
-0.574027 0.123321
-0.499159 -0.278504
-1.04093 0.112419
0.121335 0.763827
0.0709898 -0.293711
-0.421295 -0.599108
-1.02003 0.0272626
0.00650287 -0.507468
-0.121534 -1.10523
-0.121534 -1.10523
-0.371005 -0.382395
-0.673374 -0.784686
0.19375 -0.528749
-0.811195 -0.310547
-0.811195 -0.310547
-0.502218 -0.634975
0.0691255 -0.358138
0.0691255 -0.358138
-0.337683 0.817195
-0.706946 0.36956
-0.706946 0.36956
0.224091 -0.629915
0.224091 -0.629915
0.224091 -0.629915
0.224091 -0.629915
1.00517 0.0993447
1.00517 0.0993447
0.987404 -0.299791
0.948674 0.0942652
0.948674 0.0942652
0.316002 -0.759728
0.316002 -0.759728
0.316002 -0.759728
0.177574 -0.205693
0.177574 -0.205693
-0.554042 0.517704
-0.622752 0.709573
-0.951718 -0.316322
-0.237571 -0.180947
-0.904977 -0.703034
0.198428 -0.657792
0.198428 -0.657792
0.198428 -0.657792
-0.00835168 -0.175723
-0.00835168 -0.175723
-0.00835168 -0.175723
-1.03156 0.187069
-1.03156 0.187069
-1.03156 0.187069
-1.09479 -0.932364
-1.08358 0.251608
-0.65192 0.0126907
0.277231 -0.374886
0.277231 -0.374886
0.277231 -0.374886
0.277231 -0.374886
0.277231 -0.374886
0.277231 -0.374886
-0.0446981 0.546672
-0.531954 0.204997
-0.531954 0.204997
-0.531954 0.204997
-0.531954 0.204997
-0.531954 0.204997
0.328351 0.38839
0.328351 0.38839
0.387585 -0.254382
0.387585 -0.254382
0.836658 -0.04031
-0.154462 0.886506
-0.105208 0.638651
-0.105208 0.638651
-0.105208 0.638651
-0.105208 0.638651
-0.105208 0.638651
-0.237891 0.0191764
-0.237891 0.0191764
-0.237891 0.0191764
-0.237891 0.0191764
-0.0391491 0.354129
-0.19011 -0.461665
-0.19011 -0.461665
-0.19011 -0.461665
-0.19011 -0.461665
-0.624407 -0.0275769
-0.624407 -0.0275769
-0.739397 -0.225793
-0.739397 -0.225793
-0.739397 -0.225793
-0.739397 -0.225793
-0.739397 -0.225793
-0.739397 -0.225793
-0.885822 -0.0743359
-1.06271 0.318388
-1.06271 0.318388
-0.811629 -0.649653
-0.811629 -0.649653
-0.395254 -0.478969
-0.395254 -0.478969
0.306243 -0.272663
-0.251711 -1.34356
-0.251711 -1.34356
0.0976518 -1.04035
0.0976518 -1.04035
0.0976518 -1.04035
0.926716 -0.194108
-0.0356175 -1.13401
0.612436 -0.457544
0.209014 0.114827
0.209014 0.114827
0.209014 0.114827
0.209014 0.114827
-0.242795 -0.253096
-0.242795 -0.253096
-0.242795 -0.253096
-0.242795 -0.253096
-0.242795 -0.253096
-0.242795 -0.253096
-0.540064 -0.539032
-0.540064 -0.539032
-0.540064 -0.539032
0.132342 -1.051
0.532443 -0.81478
-0.236552 -0.287583
-0.236552 -0.287583
-0.236552 -0.287583
-0.897315 0.832842
0.300643 1.24245
0.433794 0.154786
0.433794 0.154786
0.433794 0.154786
-0.0467228 -0.220739
-0.0467228 -0.220739
-0.0467228 -0.220739
-0.0467228 -0.220739
-0.746411 -0.236322
-0.746411 -0.236322
-0.746411 -0.236322
-0.746411 -0.236322
-0.179012 -1.14085
-0.179115 -0.423229
-0.179115 -0.423229
0.436145 0.113411
0.436145 0.113411
-0.245562 0.366365
-0.245562 0.366365
-0.245562 0.366365
-0.245562 0.366365
-0.179303 -0.489024
-0.227771 0.422987
0.766758 0.134896
0.766758 0.134896
0.17589 0.425627
0.429136 -0.180464
-0.417922 -0.268262
-0.121478 -0.0689707
-0.121478 -0.0689707
-0.645541 0.15364
-0.196419 -0.75749
-0.519348 -0.517087
-1.31885 -0.482156
-0.677316 -0.657633
-0.757638 -0.223977
0.176822 -0.737075
-0.225622 -0.897232
-0.225622 -0.897232
-0.842703 -0.536581
0.190544 0.500007
0.279755 0.785718
0.279755 0.785718
0.279755 0.785718
0.279755 0.785718
0.279755 0.785718
-0.202715 0.24467
-0.202715 0.24467
-0.202715 0.24467
-1.30767 -0.402299
-0.587239 -1.21602
-0.587239 -1.21602
-0.281943 -0.0507474
-0.281943 -0.0507474
-0.281943 -0.0507474
-0.750452 0.270598
-0.750452 0.270598
-0.750452 0.270598
-0.750452 0.270598
0.139239 -0.294399
0.139239 -0.294399
-0.946353 -0.970536
-0.415582 -0.141378
-0.415582 -0.141378
-0.415582 -0.141378
-0.415582 -0.141378
-0.415582 -0.141378
-0.415582 -0.141378
-0.626419 -0.0860924
-0.626419 -0.0860924
-0.36963 -0.35736
0.783764 -0.514221
0.783764 -0.514221
-0.153378 -0.430395
-0.153378 -0.430395
0.714022 -0.094659
0.202293 0.312376
0.202293 0.312376
0.202293 0.312376
0.202293 0.312376
-0.132489 0.3138
-0.736116 0.268618
-0.736116 0.268618
-1.20055 0.611784
-0.469077 1.12282
-0.469077 1.12282
-0.469077 1.12282
-1.11461 1.13755
0.0190849 1.10106
-0.612698 -0.0459417
0.335016 -0.327721
0.335016 -0.327721
0.142325 0.838264
0.142325 0.838264
-0.515984 -0.128711
-0.515984 -0.128711
-0.515984 -0.128711
-0.515984 -0.128711
-0.515984 -0.128711
0.532287 -0.631209
0.532287 -0.631209
1.2617 -1.53005
1.18721 -1.42158
1.58913 -1.18053
1.61063 -0.397785
0.562739 0.671918
-0.176103 0.909582
-0.176103 0.909582
-0.176103 0.909582
-0.176103 0.909582
0.212285 0.0926921
0.212285 0.0926921
0.212285 0.0926921
0.212285 0.0926921
-0.121159 0.354146
0.48577 0.767709
0.48577 0.767709
1.34834 -0.320655
1.15488 0.218383
0.0346826 -0.0611866
0.0346826 -0.0611866
0.0346826 -0.0611866
0.0346826 -0.0611866
0.0346826 -0.0611866
-0.2894 0.140413
-0.164083 -0.251058
0.280335 0.27166
0.0815185 0.45695
0.0815185 0.45695
-0.169733 -0.671421
0.371134 0.450766
0.371134 0.450766
0.774979 -0.176852
0.774979 -0.176852
0.870355 0.0807118
-0.00707048 -0.736408
-0.243735 0.0908906
-0.164917 -0.480627
0.341018 0.399466
0.61311 -0.171693
1.57179 0.998015
0.925868 0.283818
0.925868 0.283818
0.29144 0.103099
-0.814283 1.21776
-0.9897 0.254986
-0.9897 0.254986
-0.76473 -0.865629
-0.492918 -0.280309
-0.182432 -0.622898
-0.182432 -0.622898
0.270849 -0.652729
0.270849 -0.652729
0.270849 -0.652729
0.270849 -0.652729
0.346966 0.173782
0.346966 0.173782
0.346966 0.173782
-0.246795 -0.539509
-0.289001 0.257686
-0.289001 0.257686
-0.400707 -0.471047
-0.400707 -0.471047
0.0490506 0.342789
0.443645 -0.200059
0.697732 0.533211
1.04854 0.758278
0.296643 0.718124
0.296643 0.718124
-0.716585 0.0420019
-0.110408 -0.69593
0.331263 -0.345568
-0.621403 0.328996
-0.226326 0.253317
0.0241418 -0.627768
1.13193 -0.0547659
0.323544 -0.330953
-0.0110851 -0.159039
-0.85706 -0.562349
-0.85706 -0.562349
-0.85706 -0.562349
-1.36457 0.26896
-1.36457 0.26896
-1.36457 0.26896
-1.3813 -0.406851
-1.3813 -0.406851
-1.3813 -0.406851
-1.3813 -0.406851
-0.874013 0.436136
-0.00390887 1.60851
-0.00390887 1.60851
0.701665 0.975324
-0.493631 -0.103559
-0.493631 -0.103559
-0.493631 -0.103559
-0.493631 -0.103559
-0.493631 -0.103559
-1.49661 -0.191276
-1.49661 -0.191276
-0.331577 -1.3016
-0.331577 -1.3016
-0.331577 -1.3016
-0.331577 -1.3016
-0.331577 -1.3016
0.445997 -1.29004
0.445997 -1.29004
0.782169 -0.301848
0.782169 -0.301848
-0.354944 -0.633955
-0.354944 -0.633955
0.381966 -0.970188
0.716398 -0.820131
1.21517 -0.0970253
1.21517 -0.0970253
0.567822 0.742106
0.355175 0.722124
0.105312 -0.161687
0.219972 -1.09045
0.219972 -1.09045
0.219972 -1.09045
0.893856 -0.205703
0.893856 -0.205703
-0.215173 -0.887758
-0.215173 -0.887758
-0.215173 -0.887758
-0.61836 -0.445585
-0.228594 -1.45327
0.742316 -1.1463
-0.120418 -0.447867
0.451097 0.138411
0.889787 0.198571
0.889787 0.198571
1.74041 0.0561061
1.79515 0.545935
1.11554 -0.0554655
1.74072 0.139946
1.74072 0.139946
1.74072 0.139946
1.12395 -0.366701
1.12395 -0.366701
0.267743 0.136858
0.250474 0.610047
-0.108675 0.733864
-0.291759 -0.287587
-0.291759 -0.287587
-0.291759 -0.287587
-0.291759 -0.287587
-0.291759 -0.287587
-0.291759 -0.287587
-0.273373 0.230349
-0.273373 0.230349
0.123607 -0.125196
0.123607 -0.125196
0.123607 -0.125196
0.123607 -0.125196
0.415211 0.100362
1.23413 0.329333
0.765545 0.929248
1.76554 1.37461
1.76554 1.37461
1.76554 1.37461
1.76554 1.37461
1.76554 1.37461
2.01555 0.622254
2.17147 -0.1704
2.17147 -0.1704
1.26124 0.147471
0.714116 1.19675
0.0752097 2.04603
0.0752097 2.04603
1.22737 1.84597
1.22737 1.84597
1.25642 1.88764
0.431467 0.979319
0.431467 0.979319
0.100291 0.987707
-0.159753 1.28586
-0.159753 1.28586
-0.419674 0.397989
-0.534216 0.107772
-0.0396311 -0.23029
1.10543 0.800029
1.10543 0.800029
1.04935 1.03445
0.350972 1.09212
0.350972 1.09212
1.08164 0.558565
0.194168 0.0650747
-0.0621499 0.511663
-0.0380388 -0.356291
-0.522294 0.47034
-0.514977 1.24203
-0.514977 1.24203
-1.64479 0.591511
-1.23066 0.442612
-1.23066 0.442612
-0.42503 0.0910445
-0.921302 0.0520082
-0.921302 0.0520082
-0.921302 0.0520082
0.263851 0.49651
-0.41802 -0.251671
-0.736596 0.218063
0.367499 0.757981
-0.471316 0.512034
0.404627 0.271773
0.321821 -0.362859
-0.0532849 -0.293762
-0.0141809 -1.07181
-0.0141809 -1.07181
-0.0141809 -1.07181
-0.701961 -1.03246
0.201424 -0.11168
-0.298465 0.713191
-0.298465 0.713191
-0.298465 0.713191
0.06023 0.292383
0.06023 0.292383
0.06023 0.292383
-0.0639836 0.435475
-0.0639836 0.435475
0.17205 -0.416469
0.17205 -0.416469
0.17205 -0.416469
0.17205 -0.416469
0.17205 -0.416469
0.17205 -0.416469
0.17205 -0.416469
0.000694275 -0.0474131
-0.736604 -1.00257
-0.736604 -1.00257
-0.412427 -0.0880357
-0.357549 -1.08327
-0.851195 -0.864357
-0.851195 -0.864357
-0.851195 -0.864357
0.318309 0.00199497
0.318309 0.00199497
-0.300916 -0.886468
-0.300916 -0.886468
-0.300916 -0.886468
-0.300916 -0.886468
-0.267656 -0.300346
-0.267656 -0.300346
-0.424248 0.774832
-0.90212 0.695112
-1.05978 0.584896
-1.09705 -0.0522251
-1.09705 -0.0522251
-1.09705 -0.0522251
-0.623037 -0.15132
-1.01384 0.30499
-0.154937 -0.40544
-0.241556 -1.55331
-0.241556 -1.55331
0.915524 -0.935648
0.915524 -0.935648
1.2652 -0.512918
1.52725 0.11532
1.52725 0.11532
0.61135 0.834916
-0.299342 -0.0362941
-0.299342 -0.0362941
-0.751001 -0.135218
-0.751001 -0.135218
-0.751001 -0.135218
-0.286862 -0.170085
-0.286862 -0.170085
0.140746 0.406776
-0.424816 0.26959
-1.10825 0.416501
-0.808652 0.852721
-0.269711 -0.285295
-0.269711 -0.285295
-0.620815 0.0884241
-0.620815 0.0884241
-0.2011 0.379909
-0.427143 -0.364172
0.323786 0.519356
0.323786 0.519356
-0.269286 0.153887
-0.269286 0.153887
-0.269286 0.153887
0.294072 0.694813
0.0453772 -0.315366
0.0453772 -0.315366
0.0453772 -0.315366
0.0453772 -0.315366
0.0453772 -0.315366
0.0453772 -0.315366
0.897599 -0.692402
-0.0629246 -0.292125
-0.0629246 -0.292125
-0.0629246 -0.292125
-0.0629246 -0.292125
-0.0629246 -0.292125
-0.0629246 -0.292125
-0.0629246 -0.292125
-0.619795 0.742255
0.151115 -0.211486
0.167771 0.886994
0.264705 -0.175049
0.264705 -0.175049
0.264705 -0.175049
0.264705 -0.175049
-0.489851 -0.0678455
0.489113 0.249901
0.536606 -0.433477
0.361596 -0.473725
0.361596 -0.473725
0.477407 0.273593
0.477407 0.273593
0.477407 0.273593
0.29971 -0.571999
0.715567 0.209629
0.715567 0.209629
0.319912 1.21566
0.319912 1.21566
0.319912 1.21566
-0.331722 0.756566
-0.331722 0.756566
-0.331722 0.756566
-0.331722 0.756566
-0.331722 0.756566
0.628215 -0.287489
-0.381147 -0.730706
0.347397 -0.369577
-0.468408 -0.0342438
0.0880603 -0.554816
0.0880603 -0.554816
0.0880603 -0.554816
-0.350754 0.619776
0.464689 0.0292381
-0.110019 -0.438555
0.679529 -1.14641
0.679529 -1.14641
0.679529 -1.14641
0.679529 -1.14641
1.19943 0.00557864
0.830377 0.646062
0.830377 0.646062
-0.178083 -0.00108862
0.371026 -1.0328
0.371026 -1.0328
0.371026 -1.0328
0.371026 -1.0328
0.371026 -1.0328
1.19978 0.0815413
1.25317 0.515782
1.21062 -0.619033
1.21062 -0.619033
1.21062 -0.619033
1.21062 -0.619033
1.21062 -0.619033
0.808994 0.134054
0.808994 0.134054
0.808994 0.134054
0.808994 0.134054
0.141667 -0.0799598
0.141667 -0.0799598
0.131953 0.752778
0.131953 0.752778
0.356513 0.614333
1.14293 0.199458
0.884779 0.582953
-0.0347972 0.931764
-0.697236 1.09562
-1.07558 1.13557
-1.07558 1.13557
-1.07558 1.13557
0.0750277 1.63972
-0.928437 0.774869
-0.746365 1.33458
-0.746365 1.33458
-0.746365 1.33458
-0.746365 1.33458
-1.25717 0.840536
-1.35922 1.16815
-1.31994 0.115846
-0.153332 -0.483703
-0.153332 -0.483703
-0.153332 -0.483703
-0.228382 0.445965
0.542203 -0.568039
0.543548 -0.938275
1.35915 -0.924217
1.35915 -0.924217
1.06473 -1.52302
0.937189 -0.882533
0.349145 -0.275441
0.349145 -0.275441
0.349145 -0.275441
0.349145 -0.275441
0.349145 -0.275441
0.715496 -0.393229
0.715496 -0.393229
0.715496 -0.393229
0.583994 -0.411167
0.740925 0.643351
1.33399 -0.090174
0.563631 -0.158381
1.38092 -0.203756
1.38092 -0.203756
1.38092 -0.203756
1.38092 -0.203756
1.38092 -0.203756
1.82465 -0.838935
1.26636 -0.405617
0.307254 -1.01537
0.787816 0.167944
-0.284864 -0.619101
-0.284864 -0.619101
0.010231 0.163668
0.010231 0.163668
0.010231 0.163668
0.010231 0.163668
0.010231 0.163668
0.010231 0.163668
0.010231 0.163668
0.010231 0.163668
0.010231 0.163668
0.010231 0.163668
0.010231 0.163668
0.010231 0.163668
0.010231 0.163668
-0.319552 0.360191
0.833913 -0.295999
1.63545 0.719304
1.31837 -0.0876302
0.472921 0.843984
0.472921 0.843984
1.35033 1.66627
1.35033 1.66627
1.60679 0.949446
1.60679 0.949446
1.09403 1.14695
1.09403 1.14695
1.09403 1.14695
1.09403 1.14695
1.09403 1.14695
1.09403 1.14695
1.09403 1.14695
1.15683 1.19939
1.10686 0.308293
0.491449 -0.84522
0.491449 -0.84522
-0.464404 0.342937
-0.464404 0.342937
0.538755 0.628344
0.422136 0.803429
1.31735 0.567961
1.31735 0.567961
0.453381 0.436272
0.453381 0.436272
0.457348 -0.360802
0.457348 -0.360802
0.457348 -0.360802
-0.184178 0.118377
0.478113 0.400715
-0.520357 -0.633566
-0.989611 0.42737
-1.33017 0.492785
-1.33017 0.492785
-1.60712 0.222638
-0.917151 1.15646
-0.917151 1.15646
0.13337 1.10425
0.13337 1.10425
-0.674467 1.0728
-1.19055 1.24288
-0.0397861 2.14371
-1.05765 1.50398
-1.05765 1.50398
-1.05765 1.50398
-0.00991249 1.5423
-0.00991249 1.5423
-0.00991249 1.5423
0.818442 1.12033
0.334643 1.09052
0.334643 1.09052
0.356931 1.6954
0.356931 1.6954
0.356931 1.6954
0.302009 1.62563
-0.559364 1.4036
-0.559364 1.4036
-0.559364 1.4036
-0.559364 1.4036
-1.28753 0.520016
-0.525087 0.522813
-0.525087 0.522813
-0.525087 0.522813
-0.525087 0.522813
-0.525087 0.522813
-0.776155 0.332112
-1.29349 -0.592592
-0.335382 0.0167018
-0.335382 0.0167018
0.33606 -1.15238
1.22339 -0.359024
1.22339 -0.359024
0.855584 0.642102
1.54967 0.149656
0.711668 -0.289279
0.711668 -0.289279
0.711668 -0.289279
0.376207 0.66149
0.340886 -0.361985
0.205917 0.485983
0.28771 1.02128
-0.610937 0.913894
-0.610937 0.913894
0.423919 1.1328
0.423919 1.1328
0.423919 1.1328
0.423919 1.1328
1.02249 0.67463
0.600076 1.38114
1.11575 0.752689
1.11575 0.752689
1.11575 0.752689
0.941661 1.05338
0.747546 1.18892
0.747546 1.18892
0.289559 1.70821
0.590164 2.05634
0.590164 2.05634
0.590164 2.05634
0.422611 1.89631
0.58158 2.02097
0.58158 2.02097
1.1568 1.61859
1.1568 1.61859
1.30941 1.51552
1.30941 1.51552
0.561162 1.25506
0.110299 0.846467
0.698657 0.791767
0.698657 0.791767
0.550027 0.728483
0.550027 0.728483
0.550027 0.728483
0.723321 0.715662
0.723321 0.715662
1.20455 -0.312881
0.55146 -0.889672
0.31218 -0.717326
0.31218 -0.717326
0.31218 -0.717326
1.44302 -0.171161
0.8233 -0.40301
0.8233 -0.40301
0.8233 -0.40301
0.0658101 0.0205688
1.02753 -0.274622
0.747404 -0.0229039
0.164965 -1.21047
0.0716251 -0.076787
0.0716251 -0.076787
0.0716251 -0.076787
0.0716251 -0.076787
0.680049 0.775506
0.680049 0.775506
0.680049 0.775506
0.680049 0.775506
0.680049 0.775506
0.218075 0.789686
0.218075 0.789686
0.782926 -0.148417
0.536337 0.666683
0.536337 0.666683
0.727346 0.392269
0.727346 0.392269
0.443744 -0.360889
0.443744 -0.360889
0.926237 -0.0969306
0.095901 0.905053
0.365173 0.378125
0.365173 0.378125
0.840753 0.169458
0.959923 -0.551075
0.959923 -0.551075
0.959923 -0.551075
0.959923 -0.551075
1.6738 -0.307828
1.6738 -0.307828
1.6738 -0.307828
0.628158 -1.34315
0.628158 -1.34315
-0.270267 -0.600335
-0.149035 -0.938348
-0.149035 -0.938348
-0.149035 -0.938348
-0.149035 -0.938348
0.0892496 -0.00892252
0.696516 -0.154599
0.696516 -0.154599
0.696516 -0.154599
-0.12036 0.0836402
-0.12036 0.0836402
-0.0540684 -0.455314
-0.0540684 -0.455314
-0.083864 0.584242
-0.746656 -0.220252
-0.246238 0.413539
-0.246238 0.413539
-0.246238 0.413539
-1.37956 -0.230069
-0.320608 -0.490553
0.797864 -0.421996
0.797864 -0.421996
0.797864 -0.421996
0.522906 -0.0339327
0.522906 -0.0339327
0.815235 0.191756
0.0284072 -0.0756791
0.0284072 -0.0756791
-0.821225 0.162634
-0.821225 0.162634
-0.0261186 0.178374
-0.749709 -0.285082
0.0690494 -0.763415
-0.250745 -0.316705
0.530464 0.030916
0.408182 -0.529135
0.408182 -0.529135
0.987558 -0.287674
1.41955 0.304155
1.41955 0.304155
1.20909 0.944707
1.20909 0.944707
1.20909 0.944707
1.20909 0.944707
1.20909 0.944707
1.20909 0.944707
0.687234 0.427579
-0.19324 -0.710173
-0.0606951 -0.21593
0.123181 -0.0806788
0.123181 -0.0806788
0.123181 -0.0806788
0.123181 -0.0806788
0.123181 -0.0806788
0.123181 -0.0806788
0.429573 0.793153
0.429573 0.793153
0.702749 0.264657
0.702749 0.264657
0.702749 0.264657
0.702749 0.264657
0.702749 0.264657
0.63471 -0.120428
-0.551406 0.114736
-0.0396743 -0.56059
-0.232959 0.270477
-0.0564065 0.864766
-0.0564065 0.864766
-0.112189 0.35682
0.241229 -0.183295
-0.0609019 -0.766891
-0.0609019 -0.766891
-0.0609019 -0.766891
-0.00255722 -0.818882
-0.00255722 -0.818882
-0.421909 -0.552426
-0.154025 -1.30942
-0.154025 -1.30942
0.463789 -0.892931
0.463789 -0.892931
-0.100939 -0.425157
0.557425 0.209723
0.557425 0.209723
0.911319 0.270694
0.911319 0.270694
0.370661 0.879558
0.47613 0.556306
0.622015 0.34015
1.67578 -0.45819
1.92948 -0.52395
2.043 0.0455622
2.043 0.0455622
2.043 0.0455622
2.043 0.0455622
2.043 0.0455622
1.10444 -0.370373
0.0525848 0.51916
-0.669539 0.354578
-0.589666 0.0437624
-0.589666 0.0437624
0.297078 0.100169
1.23998 -0.453678
1.23998 -0.453678
1.1676 0.341257
1.1676 0.341257
1.23271 0.838791
0.0895371 1.48448
0.0895371 1.48448
0.0895371 1.48448
0.321114 0.386265
0.321114 0.386265
0.321114 0.386265
-0.115777 0.351651
-0.115777 0.351651
-0.115777 0.351651
0.869378 -0.207983
0.155907 -0.710788
0.155907 -0.710788
0.155907 -0.710788
1.17518 0.320884
1.17518 0.320884
0.767655 0.549855
0.767655 0.549855
0.767655 0.549855
0.767655 0.549855
0.767655 0.549855
0.176602 -0.643282
0.176602 -0.643282
0.176602 -0.643282
-0.415395 -1.23594
-0.415395 -1.23594
0.537709 -1.35846
0.537709 -1.35846
0.65271 -1.29888
-0.375647 -1.74044
-0.375647 -1.74044
0.500162 -1.16793
0.945431 -0.336964
0.945431 -0.336964
0.945431 -0.336964
0.398412 0.019797
0.398412 0.019797
-0.169281 0.0810208
-0.240746 -0.942755
-0.240746 -0.942755
0.150096 -0.991344
0.150096 -0.991344
0.150096 -0.991344
0.296199 -0.481636
-0.659393 0.0573356
0.290658 1.24929
0.290658 1.24929
-0.500502 0.601707
-0.500502 0.601707
-0.63398 0.174758
-1.45039 1.33865
-1.78616 1.31247
-1.78616 1.31247
-1.78616 1.31247
-1.43809 1.31265
-1.43809 1.31265
-1.49915 0.603598
-2.07652 0.30338
-1.90899 0.111051
-0.820326 0.985244
-0.862665 -0.156974
-0.884596 -0.434964
-0.0588976 0.00442147
-0.0588976 0.00442147
-0.483256 -0.206632
-0.483256 -0.206632
-0.483256 -0.206632
0.102794 -0.490986
0.102794 -0.490986
0.0363541 0.480855
0.0571983 0.210356
0.0571983 0.210356
0.0571983 0.210356
0.0571983 0.210356
0.0571983 0.210356
-0.230031 0.00952119
-0.230031 0.00952119
-0.230031 0.00952119
-0.230031 0.00952119
0.326296 -0.347186
-0.303914 0.51695
0.33712 0.25311
0.33712 0.25311
0.33712 0.25311
0.33712 0.25311
0.140024 -0.147123
0.140024 -0.147123
0.140024 -0.147123
0.140024 -0.147123
-0.597403 -1.23487
-0.597403 -1.23487
-0.597403 -1.23487
-0.597403 -1.23487
-0.597403 -1.23487
-0.147393 -0.870129
-0.147393 -0.870129
-1.12947 0.116952
-0.223665 -0.366973
0.460438 -0.0967045
0.460438 -0.0967045
0.963887 0.578931
0.963887 0.578931
-0.00559413 -0.323114
-0.00559413 -0.323114
0.119367 0.345215
0.119367 0.345215
0.119367 0.345215
-0.252778 0.171654
0.583774 -0.517804
0.984951 0.164868
1.06301 0.150989
1.5 -0.563987
1.5 -0.563987
1.5 -0.563987
1.5 -0.563987
1.15044 0.413438
-0.003057 1.54889
0.226574 1.1122
0.155412 0.312055
0.155412 0.312055
-0.443956 -0.00885022
-0.865371 -1.09277
-1.28068 -0.0576957
-1.28068 -0.0576957
-0.869556 -0.0422159
-0.467724 0.823712
-0.467724 0.823712
-0.467724 0.823712
-0.467724 0.823712
-0.467724 0.823712
-0.13321 -0.00644672
0.0211238 -0.0580198
0.0211238 -0.0580198
0.0211238 -0.0580198
0.631934 0.974969
-0.190199 1.20979
-0.190199 1.20979
-0.190199 1.20979
-0.544681 0.998944
-0.544681 0.998944
-0.0119316 0.423424
-0.0119316 0.423424
0.483354 0.461418
0.483354 0.461418
0.120845 0.189792
0.24164 0.296032
0.511666 -0.87538
0.64335 -0.244513
0.64335 -0.244513
0.253362 -0.879511
0.507196 0.21824
-0.625308 0.571968
0.404278 0.220981
0.404278 0.220981
